# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6183381996142572,1.5735131936533011,3.0,0.0,1.8550145988427706,3.000000000000339,0,0.0,0.0,0.0
 0.6189839129072112,1.5747116266568828,3.0,0.0,1.8569517387216328,3.0,0,0.0,0.0,0.0
 0.6196206034139413,1.5758945382625849,3.0,0.0,1.858861810241823,3.0,0,0.0,0.0,0.0
 0.6202490611844321,1.577063346850254,3.0,0.0,1.8607471835532956,3.0000000000001767,0,0.0,0.0,0.0
 0.620870072720392,1.578219470799737,3.0,0.0,1.862610218161175,2.999999999999821,0,0.0,0.0,0.0
 0.6214844210924254,1.5793643284908805,3.0,0.0,1.8644532632772752,2.9999999999998193,0,0.0,0.0,0.0
 0.6220928860459837,1.5804993383035315,3.0,0.0,1.8662786581379498,2.999999999999635,0,0.0,0.0,0.0
 0.622696244096342,1.5816259186175365,3.0,0.0,1.868088732289025,3.0,0,0.0,0.0,0.0
 0.6232952686128477,1.5827454878127427,3.0,0.0,1.869885805838542,3.000000000000185,0,0.0,0.0,0.0
 0.6238907298926613,1.5838594642689963,3.0,0.0,1.8716721896779827,3.0,0,0.0,0.0,0.0
 0.6244833952242149,1.5849692663661443,3.0,0.0,1.8734501856726435,2.9999999999998126,0,0.0,0.0,0.0
 0.6250740289405908,1.5860763124840336,3.0,0.0,1.875222086821771,2.999999999999624,0,0.0,0.0,0.0
 0.6256633924630245,1.5871820210025107,3.0,0.0,1.8769901773890723,3.0000000000003766,0,0.0,0.0,0.0
 0.6262522443347263,1.5882878103014224,3.0,0.0,1.8787567330041777,3.0000000000001887,0,0.0,0.0,0.0
 0.6268413402452094,1.5893950987606156,3.0,0.0,1.8805240207356273,3.0000000000001883,0,0.0,0.0,0.0
 0.6274314330453101,1.5905053047599371,3.0,0.0,1.8822942991359293,2.9999999999998117,0,0.0,0.0,0.0
 0.6280232727530796,1.5916198466792333,3.0,0.0,1.8840698182592375,2.9999999999998126,0,0.0,0.0,0.0
 0.6286176065507295,1.5927401428983514,3.0,0.0,1.8858528196521873,3.0,0,0.0,0.0,0.0
 0.6292151787728042,1.5938676117971378,3.0,0.0,1.8876455363184115,3.0000000000001856,0,0.0,0.0,0.0
 0.6298167308857604,1.5950036717554394,3.0,0.0,1.8894501926572802,3.0000000000001847,0,0.0,0.0,0.0
 0.6304230014591277,1.596149741153103,3.0,0.0,1.891269004377382,3.000000000000183,0,0.0,0.0,0.0
 0.6310347261284306,1.5973072383699751,3.0,0.0,1.8931041783852909,3.0,0,0.0,0.0,0.0
 0.6316526375500503,1.598477581785903,3.0,0.0,1.8949579126501501,3.00000000000018,0,0.0,0.0,0.0
 0.6322774653482086,1.5996621897807328,3.0,0.0,1.8968323960446252,3.0000000000001776,0,0.0,0.0,0.0
 0.6329099360542602,1.6008624807343117,3.0,0.0,1.89872980816278,3.0000000000001754,0,0.0,0.0,0.0
 0.6335507730384814,1.6020798730264862,3.0,0.0,1.9006523191154436,3.0,0,0.0,0.0,0.0
 0.6342006964345505,1.6033157850371034,3.0,0.0,1.9026020893036508,3.0,0,0.0,0.0,0.0
 0.6348604230569159,1.6045716351460095,3.0,0.0,1.904581269170747,2.9999999999998317,0,0.0,0.0,0.0
 0.6355306663112603,1.6058488417330519,3.0,0.0,1.9065919989337803,3.0,0,0.0,0.0,0.0
 0.6362121360982654,1.6071488231780768,3.0,0.0,1.9086364082947957,3.000000000000163,0,0.0,0.0,0.0
 0.6369055387108993,1.6084729978609313,3.0,0.0,1.9107166161326974,3.0000000000001603,0,0.0,0.0,0.0
 0.6376115767254449,1.6098227841614619,3.0,0.0,1.9128347301763342,3.0,0,0.0,0.0,0.0
 0.6383309488865034,1.6111996004595157,3.0,0.0,1.9149928466595096,2.9999999999996914,0,0.0,0.0,0.0
 0.6390643499862066,1.6126048651349392,3.0,0.0,1.9171930499586192,2.9999999999998486,0,0.0,0.0,0.0
 0.6398124707378869,1.6140399965675791,3.0,0.0,1.9194374122136602,3.0000000000001483,0,0.0,0.0,0.0
 0.6405759976444544,1.615506413137282,3.0,0.0,1.9217279929333626,3.000000000000145,0,0.0,0.0,0.0
 0.6413556128617443,1.6170055332238953,3.0,0.0,1.924066838585232,2.9999999999997153,0,0.0,0.0,0.0
 0.6421519940571003,1.6185387752072653,3.0,0.0,1.9264559821713003,3.0000000000001394,0,0.0,0.0,0.0
 0.6429658142634743,1.6201075574672388,3.0,0.0,1.9288974427904222,2.9999999999998637,0,0.0,0.0,0.0
 0.6437977417293221,1.6217132983836624,3.0,0.0,1.9313932251879657,3.0000000000001337,0,0.0,0.0,0.0
 0.6446484397645915,1.6233574163363833,3.0,0.0,1.9339453192937741,3.000000000000261,0,0.0,0.0,0.0
 0.6455185665830987,1.6250413297052477,3.0,0.0,1.9365556997492959,3.0000000000002554,0,0.0,0.0,0.0
 0.6464087751416038,1.6267664568701028,3.0,0.0,1.9392263254248112,3.000000000000125,0,0.0,0.0,0.0
 0.6473197129758963,1.6285342162107952,3.0,0.0,1.9419591389276887,2.9999999999998783,0,0.0,0.0,0.0
 0.6482520220342144,1.6303460261071714,3.0,0.0,1.944756066102643,3.000000000000119,0,0.0,0.0,0.0
 0.6492063385083249,1.6322033049390785,3.0,0.0,1.9476190155249744,2.9999999999998836,0,0.0,0.0,0.0
 0.6501832926625966,1.6341074710863635,3.0,0.0,1.9505498779877894,3.0,0,0.0,0.0,0.0
 0.6511835086614077,1.6360599429288725,3.0,0.0,1.953550525984223,3.0,0,0.0,0.0,0.0
 0.6522076043952327,1.6380621388464525,3.0,0.0,1.956622813185698,3.0,0,0.0,0.0,0.0
 0.6532561913057543,1.6401154772189503,3.0,0.0,1.9597685739172628,3.0000000000001057,0,0.0,0.0,0.0
 0.6543298742103574,1.642221376426213,3.0,0.0,1.962989622631072,2.9999999999998965,0,0.0,0.0,0.0
 0.6554292511263576,1.6443812548480867,3.0,0.0,1.9662877533790726,2.999999999999899,0,0.0,0.0,0.0
 0.6565549130953271,1.6465965308644186,3.0,0.0,1.969664739285981,3.0,0,0.0,0.0,0.0
